total_events,num_products,cart_value,avg_time_between_events_sec,page_views,product_views,clicks,add_to_cart_count,logins,logouts,session_duration_sec,start_hour,start_day_of_week,bounce_indicator,checkout_started
0.8912092719827482,0.5070736292146911,-0.9350739783988282,-0.6440423456089237,3.983718380867281,1.950627681376487,-1.0760864408233761,-0.07435361235406596,-1.0941259951925693,-1.0851447244316252,0.25479003142720036,-0.0713095523981367,-0.42011070749935714,0.0,0.3154444842596042
-1.4641505482557677,-0.13898291382043054,-0.9350739783988282,0.16534547287053072,-1.0972310239758807,0.9383663002781544,-1.0760864408233761,-0.07435361235406596,0.9690461819531124,-1.0851447244316252,-1.5701891219962179,-1.0853610847230866,-0.42011070749935714,0.0,0.3154444842596042
0.8912092719827482,-0.7850394568555522,-0.19872283241370464,-0.3080832532729815,1.9513386189300161,-0.07389508082017823,-0.06496457958459181,-1.0808322905816945,-1.0941259951925693,1.9683754287351007,0.9077449660789085,1.2324709891625132,-0.9228609932128736,0.0,-3.1701299274487282
0.8912092719827482,1.1531301722498128,2.343199471349223,-1.364547393076719,-1.0972310239758807,-0.07389508082017823,-1.0760864408233761,-0.07435361235406596,-0.0625399066197284,1.9683754287351007,-1.1455510723495859,-1.3750900939587865,0.5853898639276759,0.0,0.3154444842596042
1.4800492270423773,1.1531301722498128,0.4689680641786528,-1.0060705370860372,-0.0810411430072484,0.9383663002781544,-0.06496457958459181,-0.07435361235406596,-0.0625399066197284,0.9505353776795253,0.11609665866235705,-0.9404965801052366,0.08263957821415936,0.0,0.3154444842596042
0.30236931692311925,1.1531301722498128,2.752762846369213,0.3396046649976234,-1.0972310239758807,-0.07389508082017823,-0.06496457958459181,-0.07435361235406596,-0.0625399066197284,-0.06730467337604991,1.2747094945757522,0.7978774753089632,0.5853898639276759,0.0,0.3154444842596042
0.30236931692311925,1.1531301722498128,0.6917073665309076,-0.3055944458965483,-1.0972310239758807,0.9383663002781544,-1.0760864408233761,-0.07435361235406596,0.9690461819531124,-0.06730467337604991,0.17747709697410471,-0.9404965801052366,-0.9228609932128736,0.0,0.3154444842596042
0.8912092719827482,0.5070736292146911,-0.37644171600369414,-0.3708928798266958,0.9351487379613839,0.9383663002781544,1.957279142892977,-0.07435361235406596,-1.0941259951925693,-1.0851447244316252,0.7856710096435564,0.07355495221971328,-0.42011070749935714,0.0,0.3154444842596042
0.30236931692311925,0.5070736292146911,1.3597903943014773,-0.33512179716385215,-1.0972310239758807,-1.086156461918511,-0.06496457958459181,0.9321250658735625,-0.0625399066197284,0.9505353776795253,0.12726257268415414,1.0876064845446631,1.5908904353547089,0.0,0.3154444842596042
-1.4641505482557677,-0.13898291382043054,0.2259789495888184,-0.7301299322895649,-0.0810411430072484,-0.07389508082017823,-1.0760864408233761,-0.07435361235406596,-1.0941259951925693,-0.06730467337604991,-2.440391920487302,-0.0713095523981367,-0.42011070749935714,0.0,0.3154444842596042
0.8912092719827482,-1.4310959998906738,-0.9350739783988282,-0.1919803853252171,0.9351487379613839,-0.07389508082017823,1.957279142892977,-1.0808322905816945,0.9690461819531124,-0.06730467337604991,1.1333972620968493,-0.9404965801052366,-0.9228609932128736,0.0,0.3154444842596042
-0.28647063813650975,-0.7850394568555522,-0.9350739783988282,1.027639808868376,-0.0810411430072484,-1.086156461918511,-0.06496457958459181,0.9321250658735625,-0.0625399066197284,0.9505353776795253,1.3857825544173419,0.7978774753089632,1.0881401496411924,0.0,0.3154444842596042
-0.28647063813650975,-0.13898291382043054,-0.9350739783988282,-0.026628336473229108,-1.0972310239758807,0.9383663002781544,0.9461572816541926,-0.07435361235406596,-0.0625399066197284,-0.06730467337604991,-0.1509884475828451,0.21841945683756325,1.0881401496411924,0.0,0.3154444842596042
1.4800492270423773,-0.13898291382043054,0.33395785977254894,-0.5845061102561155,-0.0810411430072484,-1.086156461918511,-0.06496457958459181,0.9321250658735625,2.000632270525953,0.9505353776795253,1.037846959318274,0.21841945683756325,0.5853898639276759,0.0,0.3154444842596042
-0.28647063813650975,-0.13898291382043054,-0.9350739783988282,-0.23452054139415815,-0.0810411430072484,0.9383663002781544,-0.06496457958459181,-0.07435361235406596,0.9690461819531124,-1.0851447244316252,-0.45402588020948037,-1.3750900939587865,-0.9228609932128736,0.0,0.3154444842596042
-1.4641505482557677,-0.7850394568555522,-0.5124531532719179,3.332993189700093,-0.0810411430072484,-0.07389508082017823,-1.0760864408233761,-1.0808322905816945,-0.0625399066197284,-0.06730467337604991,1.5080594730348933,-1.6648191031944866,0.08263957821415936,0.0,0.3154444842596042
1.4800492270423773,1.1531301722498128,-0.21864922358993666,-1.0086149287381183,-0.0810411430072484,-0.07389508082017823,-0.06496457958459181,1.938603744101191,-1.0941259951925693,1.9683754287351007,0.11053334823806946,-1.2302255893409366,1.0881401496411924,0.0,0.3154444842596042
1.4800492270423773,-0.7850394568555522,-0.11153092374401734,-0.818923559156288,0.9351487379613839,-0.07389508082017823,-0.06496457958459181,-1.0808322905816945,0.9690461819531124,1.9683754287351007,0.525293384464812,0.7978774753089632,-0.9228609932128736,0.0,0.3154444842596042
1.4800492270423773,-0.7850394568555522,-0.9350739783988282,-1.1351583005300674,-0.0810411430072484,0.9383663002781544,0.9461572816541926,-1.0808322905816945,0.9690461819531124,1.9683754287351007,-0.16615363854675588,1.0876064845446631,0.5853898639276759,0.0,0.3154444842596042
-0.8753105931961387,-1.4310959998906738,-0.9350739783988282,1.3941938585517992,-1.0972310239758807,-0.07389508082017823,-0.06496457958459181,-1.0808322905816945,0.9690461819531124,0.9505353776795253,0.7720370040906646,0.6530129706911132,1.0881401496411924,0.0,0.3154444842596042
0.8912092719827482,1.1531301722498128,-0.9350739783988282,-0.9641124097503849,-0.0810411430072484,1.950627681376487,0.9461572816541926,0.9321250658735625,-1.0941259951925693,-0.06730467337604991,-0.3672837048789904,-1.0853610847230866,-1.4256112789263902,0.0,0.3154444842596042
-0.28647063813650975,-0.13898291382043054,0.13460183616697874,-0.05216183956707946,-1.0972310239758807,0.9383663002781544,-0.06496457958459181,-1.0808322905816945,-0.0625399066197284,0.9505353776795253,-0.1882077710609307,1.6670645030160631,0.08263957821415936,0.0,0.3154444842596042
1.4800492270423773,-0.13898291382043054,-0.3638495332302244,-0.6997789068583444,-0.0810411430072484,-0.07389508082017823,1.957279142892977,-0.07435361235406596,0.9690461819531124,-0.06730467337604991,0.7858030766677576,1.2324709891625132,0.5853898639276759,0.0,0.3154444842596042
-0.8753105931961387,-0.7850394568555522,-0.9350739783988282,-1.6640008611657053,-1.0972310239758807,-1.086156461918511,0.9461572816541926,0.9321250658735625,-0.0625399066197284,-0.06730467337604991,-2.9428187977739375,0.36328396145541325,1.0881401496411924,0.0,0.3154444842596042
0.8912092719827482,0.5070736292146911,0.35824191231482444,-0.6921636447031367,-1.0972310239758807,-1.086156461918511,2.9684010041317612,1.938603744101191,-1.0941259951925693,-0.06730467337604991,0.1612636455599659,1.2324709891625132,-1.4256112789263902,0.0,0.3154444842596042
0.8912092719827482,1.1531301722498128,1.9988540801652979,-0.38316020417592506,-0.0810411430072484,0.9383663002781544,-0.06496457958459181,-1.0808322905816945,-1.0941259951925693,0.9505353776795253,0.7618287914939945,0.7978774753089632,0.08263957821415936,0.0,-3.1701299274487282
0.8912092719827482,1.7991867152849343,-0.9350739783988282,-0.8218785876772581,-1.0972310239758807,-0.07389508082017823,-1.0760864408233761,3.9515611005564475,-0.0625399066197284,0.9505353776795253,-0.0908444653535016,-0.7956320754873866,1.0881401496411924,0.0,0.3154444842596042
-0.8753105931961387,-1.4310959998906738,-0.9350739783988282,1.8048549876527755,1.9513386189300161,-0.07389508082017823,-0.06496457958459181,-1.0808322905816945,-1.0941259951925693,-0.06730467337604991,1.2708760309862286,0.7978774753089632,0.08263957821415936,0.0,-3.1701299274487282
-0.8753105931961387,-0.13898291382043054,-0.9350739783988282,-0.5707518812715503,-1.0972310239758807,1.950627681376487,0.9461572816541926,-1.0808322905816945,-1.0941259951925693,-0.06730467337604991,-1.6148254265024333,0.07355495221971328,1.5908904353547089,0.0,-3.1701299274487282
0.30236931692311925,0.5070736292146911,-0.4514546330912639,-0.0845008647069851,-0.0810411430072484,-0.07389508082017823,-1.0760864408233761,-0.07435361235406596,-0.0625399066197284,0.9505353776795253,0.5534711677761487,-1.6648191031944866,-0.9228609932128736,0.0,0.3154444842596042
1.4800492270423773,0.5070736292146911,0.09228834564047228,-0.4802670226973436,-1.0972310239758807,1.950627681376487,-0.06496457958459181,-1.0808322905816945,2.000632270525953,0.9505353776795253,1.2657656454842687,-1.0853610847230866,0.08263957821415936,0.0,0.3154444842596042
-0.8753105931961387,-0.13898291382043054,0.7035264982532669,0.42317399924823174,-0.0810411430072484,-0.07389508082017823,-1.0760864408233761,-0.07435361235406596,-0.0625399066197284,-0.06730467337604991,-0.4074819895177012,-0.5059030662516867,-0.42011070749935714,0.0,0.3154444842596042
-0.8753105931961387,-0.13898291382043054,-0.9350739783988282,-0.7433804323340062,-1.0972310239758807,0.9383663002781544,0.9461572816541926,-0.07435361235406596,-1.0941259951925693,-0.06730467337604991,-1.8245210911856435,1.377335493780363,1.5908904353547089,0.0,0.3154444842596042
0.8912092719827482,1.7991867152849343,0.87787183852177,-0.6041315326067752,-0.0810411430072484,2.9628890624748196,-0.06496457958459181,-1.0808322905816945,-0.0625399066197284,-1.0851447244316252,0.33235888695219323,-1.3750900939587865,-0.9228609932128736,0.0,0.3154444842596042
-0.28647063813650975,-0.7850394568555522,-0.6737772578657008,-0.11985997547611078,-0.0810411430072484,-0.07389508082017823,-1.0760864408233761,-1.0808322905816945,0.9690461819531124,0.9505353776795253,-0.2868890530613058,-1.0853610847230866,-0.42011070749935714,0.0,0.3154444842596042
-0.28647063813650975,-0.13898291382043054,-0.5276763464933949,-0.4482106363152937,-0.0810411430072484,0.9383663002781544,1.957279142892977,-1.0808322905816945,-1.0941259951925693,-1.0851447244316252,-0.7655147009051511,1.377335493780363,1.0881401496411924,0.0,-3.1701299274487282
0.8912092719827482,-0.13898291382043054,0.05254320161352833,-1.3283865347720318,-0.0810411430072484,-0.07389508082017823,0.9461572816541926,-0.07435361235406596,0.9690461819531124,-0.06730467337604991,-1.075270459590708,-1.0853610847230866,-1.4256112789263902,0.0,0.3154444842596042
0.8912092719827482,0.5070736292146911,-0.9350739783988282,-0.1873275843132166,-0.0810411430072484,2.9628890624748196,1.957279142892977,-1.0808322905816945,-0.0625399066197284,-1.0851447244316252,1.142440236226867,0.07355495221971328,0.08263957821415936,0.0,0.3154444842596042
1.4800492270423773,1.7991867152849343,-0.8373533208273968,-0.5639661251168991,0.9351487379613839,1.950627681376487,0.9461572816541926,0.9321250658735625,-1.0941259951925693,-1.0851447244316252,1.0827576213015704,-0.7956320754873866,0.08263957821415936,0.0,0.3154444842596042
1.4800492270423773,1.1531301722498128,2.58320893668176,-0.5935610538497628,0.9351487379613839,-1.086156461918511,-0.06496457958459181,-1.0808322905816945,-0.0625399066197284,-0.06730467337604991,1.0180483319942608,0.36328396145541325,-0.42011070749935714,0.0,0.3154444842596042
-0.8753105931961387,-1.4310959998906738,-0.9350739783988282,-0.30785561360964475,0.9351487379613839,-0.07389508082017823,-1.0760864408233761,-1.0808322905816945,-0.0625399066197284,0.9505353776795253,-1.2954795984177554,-0.0713095523981367,-1.4256112789263902,0.0,0.3154444842596042
1.4800492270423773,-0.13898291382043054,-0.9350739783988282,-0.7315689364899698,1.9513386189300161,0.9383663002781544,0.9461572816541926,-0.07435361235406596,-0.0625399066197284,-0.06730467337604991,0.7162942009043074,-1.5199545985766365,-0.9228609932128736,0.0,0.3154444842596042
1.4800492270423773,-0.7850394568555522,1.087711041204971,-0.9816963251475851,0.9351487379613839,-1.086156461918511,-1.0760864408233761,-1.0808322905816945,3.032218359098794,0.9505353776795253,0.1693908546443712,1.6670645030160631,-0.42011070749935714,0.0,0.3154444842596042
-0.8753105931961387,-0.13898291382043054,1.6849704176829332,-0.500315888789643,-1.0972310239758807,-1.086156461918511,-0.06496457958459181,-0.07435361235406596,-1.0941259951925693,0.9505353776795253,-1.5292652907646826,-1.0853610847230866,-0.42011070749935714,0.0,0.3154444842596042
-0.8753105931961387,-0.7850394568555522,-0.9350739783988282,0.7193195379923958,-1.0972310239758807,-1.086156461918511,-0.06496457958459181,0.9321250658735625,0.9690461819531124,-0.06730467337604991,-0.047747546937243084,-0.2161740570159867,-1.4256112789263902,0.0,0.3154444842596042
1.4800492270423773,0.5070736292146911,-0.737460754187414,-0.980367899614397,-0.0810411430072484,-1.086156461918511,1.957279142892977,1.938603744101191,-0.0625399066197284,-0.06730467337604991,0.1722954560686969,-0.5059030662516867,1.0881401496411924,0.0,0.3154444842596042
0.8912092719827482,1.7991867152849343,0.5529155424177915,-0.23716674460248727,-1.0972310239758807,1.950627681376487,1.957279142892977,0.9321250658735625,-1.0941259951925693,-1.0851447244316252,1.0455750928443637,0.7978774753089632,-0.9228609932128736,0.0,0.3154444842596042
-0.8753105931961387,0.5070736292146911,0.8502614647305347,-0.7779076209748439,-0.0810411430072484,-0.07389508082017823,-1.0760864408233761,-0.07435361235406596,-0.0625399066197284,-1.0851447244316252,-1.866462020001431,-1.2302255893409366,1.5908904353547089,0.0,0.3154444842596042
0.8912092719827482,1.1531301722498128,-0.4305913733805626,-0.5162978499232717,0.9351487379613839,1.950627681376487,-1.0760864408233761,-0.07435361235406596,0.9690461819531124,-1.0851447244316252,0.5030684698899798,1.377335493780363,-0.9228609932128736,0.0,0.3154444842596042
0.8912092719827482,1.1531301722498128,0.3512586500425566,-0.6258234252543367,-0.0810411430072484,0.9383663002781544,0.9461572816541926,0.9321250658735625,-1.0941259951925693,-0.06730467337604991,0.2901995030591173,-1.6648191031944866,1.0881401496411924,0.0,0.3154444842596042
1.4800492270423773,-0.13898291382043054,1.6065141747064462,-0.4055184666997286,0.9351487379613839,-0.07389508082017823,0.9461572816541926,-1.0808322905816945,-0.0625399066197284,0.9505353776795253,1.4292033066799907,-0.6507675708695366,-0.9228609932128736,0.0,0.3154444842596042
0.30236931692311925,-0.13898291382043054,3.1951076029501166,-1.1747273692349105,-0.0810411430072484,-1.086156461918511,-1.0760864408233761,-1.0808322905816945,0.9690461819531124,0.9505353776795253,-1.3005794985897727,0.21841945683756325,1.5908904353547089,0.0,0.3154444842596042
0.30236931692311925,0.5070736292146911,1.5129914091556638,-0.3752377962030069,-1.0972310239758807,-0.07389508082017823,-1.0760864408233761,-0.07435361235406596,-0.0625399066197284,1.9683754287351007,0.059040882566021205,0.36328396145541325,-0.42011070749935714,0.0,0.3154444842596042
-0.8753105931961387,-0.7850394568555522,0.32373743873711613,-0.7835365012767449,-0.0810411430072484,-1.086156461918511,-1.0760864408233761,-1.0808322905816945,-0.0625399066197284,0.9505353776795253,-1.8732995436269542,-0.9404965801052366,-0.9228609932128736,0.0,0.3154444842596042
-0.8753105931961387,-2.0771525429257958,-0.9350739783988282,0.06840916411024581,-0.0810411430072484,-1.086156461918511,-1.0760864408233761,-1.0808322905816945,-0.0625399066197284,2.9862154797906757,-0.8384225694659995,0.5081484660732632,-0.42011070749935714,0.0,0.3154444842596042
-0.28647063813650975,-0.13898291382043054,-0.9350739783988282,-0.9579110683394065,-0.0810411430072484,0.9383663002781544,0.9461572816541926,-0.07435361235406596,-1.0941259951925693,-0.06730467337604991,-1.508487773839856,1.2324709891625132,1.5908904353547089,0.0,0.3154444842596042
0.30236931692311925,0.5070736292146911,0.7112356573264806,-1.131605156181939,-0.0810411430072484,0.9383663002781544,-0.06496457958459181,-1.0808322905816945,-0.0625399066197284,-0.06730467337604991,-1.227245409284491,-1.6648191031944866,-0.9228609932128736,0.0,0.3154444842596042
1.4800492270423773,1.7991867152849343,2.754837631877729,-0.730950002692627,1.9513386189300161,-0.07389508082017823,-1.0760864408233761,-0.07435361235406596,-0.0625399066197284,-1.0851447244316252,0.7176474991844228,-0.5059030662516867,1.5908904353547089,0.0,0.3154444842596042
-1.4641505482557677,-0.13898291382043054,-0.9350739783988282,2.618255200946129,-1.0972310239758807,-0.07389508082017823,-0.06496457958459181,0.9321250658735625,-1.0941259951925693,-0.06730467337604991,0.8134932187105851,-1.2302255893409366,1.0881401496411924,0.0,0.3154444842596042
0.8912092719827482,1.7991867152849343,0.7317202952193207,-0.0503325737773819,-1.0972310239758807,1.950627681376487,-1.0760864408233761,0.9321250658735625,0.9690461819531124,-0.06730467337604991,1.4086975580039751,1.377335493780363,-1.4256112789263902,0.0,0.3154444842596042
